San Marino,SMR,4/14/2021,0,0,0,0,690,0,0,0,20331
San Marino,SMR,4/15/2021,20424,11989,8435,0,679,60.18,35.33,24.85,20007
San Marino,SMR,4/16/2021,21384,12948,8436,960,711,63.01,38.15,24.86,20950
San Marino,SMR,4/17/2021,21390,12948,8442,6,643,63.03,38.15,24.87,18946
San Marino,SMR,4/18/2021,21905,13460,8445,515,624,64.54,39.66,24.88,18386
San Marino,SMR,4/19/2021,0,0,0,0,629,0,0,0,18534
San Marino,SMR,4/20/2021,23272,14699,8573,0,634,68.57,43.31,25.26,18681
San Marino,SMR,4/21/2021,24262,15621,8641,990,662,71.49,46.03,25.46,19506
San Marino,SMR,4/22/2021,25141,16486,8655,879,674,74.08,48.58,25.5,19860
San Marino,SMR,4/23/2021,26025,17368,8657,884,663,76.68,51.18,25.51,19536
San Marino,SMR,4/24/2021,0,0,0,0,704,0,0,0,20744
San Marino,SMR,4/25/2021,0,0,0,0,671,0,0,0,19771
San Marino,SMR,4/26/2021,26895,18234,8661,0,615,79.25,53.73,25.52,18121
San Marino,SMR,4/27/2021,27752,19091,8661,857,640,81.77,56.25,25.52,18858
San Marino,SMR,4/28/2021,0,0,0,0,586,0,0,0,17267
San Marino,SMR,4/29/2021,28970,20269,8701,0,547,85.36,59.72,25.64,16118
San Marino,SMR,4/30/2021,0,0,0,0,467,0,0,0,13760
San Marino,SMR,5/1/2021,0,0,0,0,472,0,0,0,13908
San Marino,SMR,5/2/2021,29941,20963,8978,0,477,88.22,61.77,26.45,14055
San Marino,SMR,5/3/2021,0,0,0,0,508,0,0,0,14968
San Marino,SMR,5/4/2021,30964,21172,9792,0,459,91.24,62.38,28.85,13525
San Marino,SMR,5/5/2021,31886,21192,10694,922,504,93.95,62.44,31.51,14851
San Marino,SMR,5/6/2021,0,0,0,0,568,0,0,0,16736
San Marino,SMR,5/7/2021,34011,21389,12622,0,674,100.22,63.02,37.19,19860
San Marino,SMR,5/8/2021,0,0,0,0,700,0,0,0,20626
San Marino,SMR,5/9/2021,0,0,0,0,725,0,0,0,21362
San Marino,SMR,5/10/2021,0,0,0,0,724,0,0,0,21333
San Marino,SMR,5/11/2021,0,0,0,0,723,0,0,0,21304
San Marino,SMR,5/12/2021,0,0,0,0,663,0,0,0,19536
San Marino,SMR,5/13/2021,0,0,0,0,583,0,0,0,17178
San Marino,SMR,5/14/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/15/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/16/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/17/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/18/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/19/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/20/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/21/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/22/2021,0,0,0,0,504,0,0,0,14851
San Marino,SMR,5/23/2021,42067,21390,20677,0,504,123.95,63.03,60.93,14851
San Marino,SMR,5/24/2021,42187,21507,20680,120,449,124.31,63.37,60.93,13230
San Marino,SMR,5/25/2021,42447,21511,20936,260,414,125.07,63.38,61.69,12199
San Marino,SMR,5/26/2021,42448,21512,20936,1,342,125.08,63.39,61.69,10077
San Marino,SMR,5/27/2021,42476,21537,20939,28,274,125.16,63.46,61.7,8074
San Marino,SMR,5/28/2021,0,0,0,0,205,0,0,0,6040
San Marino,SMR,5/29/2021,0,0,0,0,135,0,0,0,3978
San Marino,SMR,5/30/2021,42529,21571,20958,0,66,125.31,63.56,61.75,1945
San Marino,SMR,5/31/2021,42934,21580,21354,405,107,126.51,63.59,62.92,3153
San Marino,SMR,6/1/2021,42935,21581,21354,1,70,126.51,63.59,62.92,2063
San Marino,SMR,6/2/2021,0,0,0,0,70,0,0,0,2063
San Marino,SMR,6/3/2021,42936,21581,21355,0,66,126.51,63.59,62.92,1945
San Marino,SMR,6/4/2021,0,0,0,0,64,0,0,0,1886
San Marino,SMR,6/5/2021,0,0,0,0,63,0,0,0,1856
San Marino,SMR,6/6/2021,42962,21607,21355,0,62,126.59,63.67,62.92,1827
San Marino,SMR,6/7/2021,43192,21612,21580,230,37,127.27,63.68,63.59,1090
San Marino,SMR,6/8/2021,0,0,0,0,50,0,0,0,1473
San Marino,SMR,6/9/2021,0,0,0,0,63,0,0,0,1856
San Marino,SMR,6/10/2021,43471,21768,21703,0,76,128.09,64.14,63.95,2239
San Marino,SMR,6/11/2021,0,0,0,0,77,0,0,0,2269
San Marino,SMR,6/12/2021,0,0,0,0,77,0,0,0,2269
San Marino,SMR,6/13/2021,43506,21783,21723,0,78,128.19,64.18,64.01,2298
San Marino,SMR,6/14/2021,43651,0,21865,145,66,128.62,0,64.43,1945
San Marino,SMR,6/15/2021,43670,0,21879,19,55,128.68,0,64.47,1621
San Marino,SMR,6/16/2021,43671,21880,21880,1,42,128.68,64.47,64.47,1238
San Marino,SMR,6/17/2021,0,0,0,0,43,0,0,0,1267
San Marino,SMR,6/18/2021,0,0,0,0,55,0,0,0,1621
San Marino,SMR,6/19/2021,0,0,0,0,67,0,0,0,1974
San Marino,SMR,6/20/2021,44064,22172,22172,0,80,129.84,65.33,65.33,2357
San Marino,SMR,6/21/2021,44379,22290,22290,315,104,130.76,65.68,65.68,3064
San Marino,SMR,6/22/2021,44386,22295,22295,7,102,130.79,65.69,65.69,3005
San Marino,SMR,6/23/2021,44387,22296,22296,1,102,130.79,65.7,65.7,3005
San Marino,SMR,6/24/2021,0,0,0,0,91,0,0,0,2681
San Marino,SMR,6/25/2021,44430,22322,22322,0,80,130.92,65.77,65.77,2357
San Marino,SMR,6/26/2021,0,0,0,0,66,0,0,0,1945
San Marino,SMR,6/27/2021,0,0,0,0,52,0,0,0,1532
San Marino,SMR,6/28/2021,0,0,0,0,7,0,0,0,206
San Marino,SMR,6/29/2021,44431,22323,22323,0,6,130.92,65.78,65.78,177
San Marino,SMR,6/30/2021,44515,22347,22347,84,18,131.17,65.85,65.85,530
San Marino,SMR,7/1/2021,0,0,0,0,25,0,0,0,737
San Marino,SMR,7/2/2021,44657,22483,22483,0,32,131.58,66.25,66.25,943
San Marino,SMR,7/3/2021,0,0,0,0,32,0,0,0,943
San Marino,SMR,7/4/2021,0,0,0,0,33,0,0,0,972
San Marino,SMR,7/5/2021,44659,22485,22485,0,33,131.59,66.25,66.25,972
San Marino,SMR,7/6/2021,0,0,0,0,41,0,0,0,1208
San Marino,SMR,7/7/2021,0,0,0,0,37,0,0,0,1090
San Marino,SMR,7/8/2021,0,0,0,0,34,0,0,0,1002
San Marino,SMR,7/9/2021,0,0,0,0,32,0,0,0,943
San Marino,SMR,7/10/2021,0,0,0,0,40,0,0,0,1179
San Marino,SMR,7/11/2021,0,0,0,0,48,0,0,0,1414
San Marino,SMR,7/12/2021,45050,22801,22801,0,56,132.74,67.18,67.18,1650
San Marino,SMR,7/13/2021,0,0,0,0,49,0,0,0,1444
San Marino,SMR,7/14/2021,0,0,0,0,41,0,0,0,1208
San Marino,SMR,7/15/2021,0,0,0,0,34,0,0,0,1002
San Marino,SMR,7/16/2021,0,0,0,0,27,0,0,0,796
San Marino,SMR,7/17/2021,0,0,0,0,20,0,0,0,589
San Marino,SMR,7/18/2021,0,0,0,0,12,0,0,0,354
San Marino,SMR,7/19/2021,45085,22822,22822,0,5,132.85,67.25,67.25,147
San Marino,SMR,7/20/2021,0,0,0,0,10,0,0,0,295
San Marino,SMR,7/21/2021,0,0,0,0,15,0,0,0,442
San Marino,SMR,7/22/2021,45204,22907,22907,0,20,133.2,67.5,67.5,589
San Marino,SMR,7/23/2021,0,0,0,0,19,0,0,0,560
San Marino,SMR,7/24/2021,0,0,0,0,19,0,0,0,560
San Marino,SMR,7/25/2021,0,0,0,0,18,0,0,0,530
San Marino,SMR,7/26/2021,0,0,0,0,17,0,0,0,501
San Marino,SMR,7/27/2021,0,0,0,0,12,0,0,0,354
San Marino,SMR,7/28/2021,45206,22908,22908,0,6,133.2,67.5,67.5,177
San Marino,SMR,7/29/2021,45583,23174,23174,377,54,134.31,68.28,68.28,1591
San Marino,SMR,7/30/2021,0,0,0,0,64,0,0,0,1886
San Marino,SMR,7/31/2021,0,0,0,0,73,0,0,0,2151
San Marino,SMR,8/1/2021,0,0,0,0,83,0,0,0,2446
San Marino,SMR,8/2/2021,0,0,0,0,92,0,0,0,2711
San Marino,SMR,8/3/2021,45918,23477,23477,0,102,135.3,69.18,69.18,3005
San Marino,SMR,8/4/2021,45931,23484,23484,13,104,135.34,69.2,69.2,3064
San Marino,SMR,8/5/2021,45940,23494,23494,9,51,135.36,69.23,69.23,1503
Sao Tome and Principe,STP,3/15/2021,0,0,0,0,0,0,0,0,0
Sao Tome and Principe,STP,3/16/2021,0,0,0,0,566,0,0,0,2583
Sao Tome and Principe,STP,3/17/2021,0,0,0,0,566,0,0,0,2583
Sao Tome and Principe,STP,3/18/2021,0,0,0,0,566,0,0,0,2583
Sao Tome and Principe,STP,3/19/2021,0,0,0,0,566,0,0,0,2583
Sao Tome and Principe,STP,3/20/2021,0,0,0,0,566,0,0,0,2583
Sao Tome and Principe,STP,3/21/2021,0,0,0,0,566,0,0,0,2583
Sao Tome and Principe,STP,3/22/2021,3965,3965,0,0,566,1.81,1.81,0,2583
Sao Tome and Principe,STP,3/23/2021,0,0,0,0,603,0,0,0,2751
Sao Tome and Principe,STP,3/24/2021,0,0,0,0,640,0,0,0,2920
Sao Tome and Principe,STP,3/25/2021,0,0,0,0,676,0,0,0,3084
Sao Tome and Principe,STP,3/26/2021,0,0,0,0,713,0,0,0,3253
Sao Tome and Principe,STP,3/27/2021,0,0,0,0,749,0,0,0,3418
Sao Tome and Principe,STP,3/28/2021,0,0,0,0,786,0,0,0,3586
Sao Tome and Principe,STP,3/29/2021,9724,9724,0,0,823,4.44,4.44,0,3755
Sao Tome and Principe,STP,3/30/2021,0,0,0,0,713,0,0,0,3253
Sao Tome and Principe,STP,3/31/2021,0,0,0,0,603,0,0,0,2751
Sao Tome and Principe,STP,4/1/2021,0,0,0,0,493,0,0,0,2249
Sao Tome and Principe,STP,4/2/2021,0,0,0,0,383,0,0,0,1748
Sao Tome and Principe,STP,4/3/2021,0,0,0,0,273,0,0,0,1246
Sao Tome and Principe,STP,4/4/2021,0,0,0,0,163,0,0,0,744
Sao Tome and Principe,STP,4/5/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/6/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/7/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/8/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/9/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/10/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/11/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/12/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/13/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/14/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/15/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/16/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/17/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/18/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/19/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/20/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/21/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/22/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/23/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/24/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/25/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/26/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/27/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/28/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/29/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,4/30/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/1/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/2/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/3/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/4/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/5/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/6/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/7/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/8/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/9/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/10/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/11/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/12/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/13/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/14/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/15/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/16/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/17/2021,0,0,0,0,53,0,0,0,242
Sao Tome and Principe,STP,5/18/2021,12374,12374,0,0,53,5.65,5.65,0,242
Sao Tome and Principe,STP,5/19/2021,0,0,0,0,84,0,0,0,383
Sao Tome and Principe,STP,5/20/2021,0,0,0,0,114,0,0,0,520
Sao Tome and Principe,STP,5/21/2021,0,0,0,0,145,0,0,0,662
Sao Tome and Principe,STP,5/22/2021,0,0,0,0,175,0,0,0,798
Sao Tome and Principe,STP,5/23/2021,0,0,0,0,206,0,0,0,940
Sao Tome and Principe,STP,5/24/2021,0,0,0,0,236,0,0,0,1077
Sao Tome and Principe,STP,5/25/2021,0,0,0,0,267,0,0,0,1218
Sao Tome and Principe,STP,5/26/2021,14509,12374,2135,0,267,6.62,5.65,0.97,1218
Sao Tome and Principe,STP,5/27/2021,0,0,0,0,354,0,0,0,1615
Sao Tome and Principe,STP,5/28/2021,0,0,0,0,441,0,0,0,2012
Sao Tome and Principe,STP,5/29/2021,0,0,0,0,528,0,0,0,2409
Sao Tome and Principe,STP,5/30/2021,0,0,0,0,615,0,0,0,2806
Sao Tome and Principe,STP,5/31/2021,18888,12374,6514,0,702,8.62,5.65,2.97,3203
Sao Tome and Principe,STP,6/1/2021,0,0,0,0,738,0,0,0,3367
Sao Tome and Principe,STP,6/2/2021,0,0,0,0,773,0,0,0,3527
Sao Tome and Principe,STP,6/3/2021,0,0,0,0,722,0,0,0,3294
Sao Tome and Principe,STP,6/4/2021,0,0,0,0,671,0,0,0,3062
Sao Tome and Principe,STP,6/5/2021,0,0,0,0,620,0,0,0,2829
Sao Tome and Principe,STP,6/6/2021,0,0,0,0,569,0,0,0,2596
Sao Tome and Principe,STP,6/7/2021,0,0,0,0,517,0,0,0,2359
Sao Tome and Principe,STP,6/8/2021,23027,12374,10653,0,517,10.51,5.65,4.86,2359
Sao Tome and Principe,STP,6/9/2021,0,0,0,0,488,0,0,0,2227
Sao Tome and Principe,STP,6/10/2021,23644,12374,11270,0,458,10.79,5.65,5.14,2090
Sao Tome and Principe,STP,6/11/2021,0,0,0,0,394,0,0,0,1798
Sao Tome and Principe,STP,6/12/2021,0,0,0,0,329,0,0,0,1501
Sao Tome and Principe,STP,6/13/2021,0,0,0,0,265,0,0,0,1209
Sao Tome and Principe,STP,6/14/2021,23918,0,0,0,201,10.91,0,0,917
Sao Tome and Principe,STP,6/15/2021,0,0,0,0,141,0,0,0,643
Sao Tome and Principe,STP,6/16/2021,0,0,0,0,112,0,0,0,511
Sao Tome and Principe,STP,6/17/2021,0,0,0,0,82,0,0,0,374
Sao Tome and Principe,STP,6/18/2021,0,0,0,0,86,0,0,0,392
Sao Tome and Principe,STP,6/19/2021,0,0,0,0,90,0,0,0,411
Sao Tome and Principe,STP,6/20/2021,0,0,0,0,95,0,0,0,433
Sao Tome and Principe,STP,6/21/2021,0,0,0,0,99,0,0,0,452
Sao Tome and Principe,STP,6/22/2021,0,0,0,0,99,0,0,0,452
Sao Tome and Principe,STP,6/23/2021,0,0,0,0,99,0,0,0,452
Sao Tome and Principe,STP,6/24/2021,24908,0,0,0,99,11.37,0,0,452
Sao Tome and Principe,STP,6/25/2021,0,0,0,0,195,0,0,0,890
Sao Tome and Principe,STP,6/26/2021,0,0,0,0,291,0,0,0,1328
Sao Tome and Principe,STP,6/27/2021,0,0,0,0,386,0,0,0,1761
Sao Tome and Principe,STP,6/28/2021,27986,0,0,0,482,12.77,0,0,2199
Sao Tome and Principe,STP,6/29/2021,0,0,0,0,591,0,0,0,2697
Sao Tome and Principe,STP,6/30/2021,0,0,0,0,699,0,0,0,3189
Sao Tome and Principe,STP,7/1/2021,0,0,0,0,808,0,0,0,3687
Sao Tome and Principe,STP,7/2/2021,0,0,0,0,820,0,0,0,3742
Sao Tome and Principe,STP,7/3/2021,0,0,0,0,833,0,0,0,3801
Sao Tome and Principe,STP,7/4/2021,0,0,0,0,846,0,0,0,3860
Sao Tome and Principe,STP,7/5/2021,33996,0,0,0,859,15.51,0,0,3919
Sao Tome and Principe,STP,7/6/2021,0,0,0,0,812,0,0,0,3705
Sao Tome and Principe,STP,7/7/2021,0,0,0,0,765,0,0,0,3491
Sao Tome and Principe,STP,7/8/2021,0,0,0,0,718,0,0,0,3276
Sao Tome and Principe,STP,7/9/2021,0,0,0,0,672,0,0,0,3066
Sao Tome and Principe,STP,7/10/2021,0,0,0,0,625,0,0,0,2852
Sao Tome and Principe,STP,7/11/2021,0,0,0,0,578,0,0,0,2637
Sao Tome and Principe,STP,7/12/2021,37716,26184,11532,0,531,17.21,11.95,5.26,2423
Sao Tome and Principe,STP,7/13/2021,0,0,0,0,531,0,0,0,2423
Sao Tome and Principe,STP,7/14/2021,0,0,0,0,531,0,0,0,2423
Sao Tome and Principe,STP,7/15/2021,0,0,0,0,531,0,0,0,2423
Sao Tome and Principe,STP,7/16/2021,0,0,0,0,531,0,0,0,2423
Sao Tome and Principe,STP,7/17/2021,0,0,0,0,531,0,0,0,2423
Sao Tome and Principe,STP,7/18/2021,0,0,0,0,531,0,0,0,2423
Sao Tome and Principe,STP,7/19/2021,41436,29725,11711,0,531,18.91,13.56,5.34,2423
Sao Tome and Principe,STP,7/20/2021,0,0,0,0,527,0,0,0,2405
Sao Tome and Principe,STP,7/21/2021,0,0,0,0,523,0,0,0,2386
Sao Tome and Principe,STP,7/22/2021,0,0,0,0,518,0,0,0,2364
Sao Tome and Principe,STP,7/23/2021,0,0,0,0,514,0,0,0,2345
Sao Tome and Principe,STP,7/24/2021,43942,0,0,0,510,20.05,0,0,2327
Sao Tome and Principe,STP,7/25/2021,0,0,0,0,435,0,0,0,1985
Sao Tome and Principe,STP,7/26/2021,43960,32090,11870,0,361,20.06,14.64,5.42,1647
Sao Tome and Principe,STP,7/27/2021,0,0,0,0,289,0,0,0,1319
Sao Tome and Principe,STP,7/28/2021,0,0,0,0,218,0,0,0,995
Sao Tome and Principe,STP,7/29/2021,0,0,0,0,147,0,0,0,671
Sao Tome and Principe,STP,7/30/2021,0,0,0,0,75,0,0,0,342
Sao Tome and Principe,STP,7/31/2021,0,0,0,0,4,0,0,0,18
